Time,Occupancy
106.39170797556874,4
265.97926993892185,4
425.5668319022749,4
585.1543938656281,4
744.7419558289813,4
904.3295177923344,4
1063.9170797556874,4
1223.5046417190406,4
1383.0922036823936,4
1542.6797656457466,4
1702.2673276090998,4
1861.854889572453,4
2021.442451535806,4
2181.030013499159,4
2340.6175754625124,4
2500.205137425865,4
2659.7926993892183,4
2819.3802613525713,4
2978.967823315925,4
3138.5553852792773,4
3298.142947242631,4
3457.7305092059837,4
3617.318071169337,4
3776.9056331326897,4
3936.493195096043,4
4096.080757059396,4
4255.6683190227495,4
4415.255880986103,5
4574.843442949456,4
4734.431004912809,4
4894.018566876162,4
5053.606128839515,4
5213.193690802868,4
5372.781252766221,4
5532.368814729574,4
5691.956376692929,3
5851.543938656279,4
6011.131500619634,4
6170.719062582986,4
6330.306624546341,4
6489.894186509694,4
6649.481748473046,4
6809.069310436399,4
6968.656872399753,4
7128.244434363105,3
7287.831996326458,4
7447.419558289812,3
7607.007120253164,3
7766.594682216519,3
7926.18224417987,3
8085.769806143224,3
8245.357368106577,3
8404.944930069929,3
8564.532492033282,3
8724.120053996636,3
8883.707615959991,3
9043.295177923343,3
9202.882739886696,3
9362.47030185005,3
9522.0578638134,3
9681.645425776756,3
9841.232987740108,3
10000.82054970346,3
10160.408111666817,2
10319.995673630166,2
10479.58323559352,2
10639.170797556873,2
10798.758359520229,2
10958.345921483578,2
11117.933483446934,2
11277.521045410283,2
11437.10860737364,2
11596.696169336992,2
11756.283731300347,2
11915.8712932637,2
12075.45885522705,2
12235.046417190402,2
12394.633979153758,2
12554.221541117111,2
12713.809103080464,2
12873.396665043818,2
13032.984227007171,2
13192.571788970525,2
13352.159350933876,2
13511.74691289723,2
13671.334474860583,2
13830.922036823935,2
13990.509598787288,2
14150.097160750642,2
14309.684722713997,2
14469.272284677349,2
14628.8598466407,2
14788.447408604055,2
14948.034970567407,2
15107.622532530759,2
15267.210094494114,2
15426.797656457467,2
15586.38521842082,2
15745.972780384172,2
15905.560342347528,2
16065.147904310881,2
16224.735466274231,2
16384.323028237584,2
16543.91059020094,2
16703.49815216429,2
16863.085714127643,2
17022.673276090998,2
17182.26083805435,2
17341.848400017705,2
17501.435961981057,2
17661.023523944412,2
17820.611085907763,2
17980.198647871115,2
18139.786209834467,2
18299.373771797826,3
18458.961333761177,2
18618.548895724532,3
18778.13645768788,3
18937.72401965124,3
19097.311581614587,3
19256.899143577943,2
19416.48670554129,2
19576.07426750465,3
19735.661829468,3
19895.249391431356,3
20054.836953394708,3
20214.42451535806,3
20374.012077321408,3
20533.599639284766,3
20693.18720124812,3
20852.774763211477,3
21012.362325174825,4
21171.949887138177,4
21331.53744910153,3
21491.125011064883,3
21650.71257302824,3
21810.30013499159,3
21969.887696954946,4
22129.475258918297,3
22289.06282088165,5
22448.650382845004,3
22608.23794480836,4
22767.825506771707,3
22927.413068735063,3
23087.000630698414,2
23246.588192661766,2
23406.175754625117,2
23565.76331658848,2
23725.350878551828,2
23884.93844051518,2
24044.52600247853,2
24204.11356444189,2
24363.701126405238,2
24523.288688368593,3
24682.876250331945,3
24842.463812295297,3
25002.05137425865,3
25161.638936222007,3
25321.226498185362,3
25480.814060148718,3
25640.401622112066,4
25799.989184075414,4
25959.57674603877,4
26119.164308002124,4
26278.751869965483,4
26438.339431928835,4
26597.926993892183,4
26757.514555855538,4
26917.102117818893,4
27076.689679782245,4
27236.2772417456,4
27395.86480370895,4
27555.452365672303,4
27715.039927635655,4
27874.62748959901,4
28034.215051562358,4
28193.802613525717,4
28353.39017548907,4
28512.977737452416,4
28672.56529941577,4
28832.152861379127,4
28991.740423342482,4
29151.327985305834,4
29310.915547269185,4
29470.50310923254,4
29630.09067119589,4
29789.678233159248,4
29949.2657951226,4
30108.85335708595,4
30268.440919049302,4
30428.028481012658,5
30587.61604297601,5
30747.203604939365,6
30906.79116690272,5
31066.378728866068,5
31225.966290829423,5
31385.553852792782,5
31545.141414756134,5
31704.72897671948,5
31864.31653868284,5
32023.904100646185,5
32183.491662609547,5
32343.07922457289,5
32502.66678653625,5
32662.2543484996,5
32821.841910462965,5
32981.429472426316,5
33141.01703438966,5
33300.60459635301,5
33460.192158316364,4
33619.779720279716,4
33779.367282243074,4
33938.954844206426,4
34098.54240616978,3
34258.12996813313,3
34417.71753009649,3
34577.30509205984,3
34736.89265402319,3
34896.480215986536,4
35056.067777949895,4
35215.65533991325,5
35375.242901876605,5
35534.830463839964,5
35694.41802580331,5
35854.00558776667,5
36013.59314973002,5
36173.18071169337,5
36332.76827365672,7
36492.35583562008,5
36651.94339758343,4
36811.530959546784,4
36971.118521510136,4
37130.70608347349,4
37290.29364543684,4
37449.8812074002,3
37609.46876936355,3
37769.0563313269,3
37928.643893290246,2
38088.23145525361,2
38247.81901721696,2
38407.40657918032,2
38566.99414114367,3
38726.58170310702,3
38886.16926507037,3
39045.75682703373,3
39205.34438899708,3
39364.93195096043,2
39524.519512923776,2
39684.107074887135,2
39843.6946368505,1
40003.282198813846,1
40162.869760777205,1
40322.45732274055,1
40482.0448847039,1
40641.63244666726,1
