Time,Occupancy
103.19364304755352,0
257.9841076188838,0
412.77457219021414,0
567.5650367615443,0
722.3555013328747,0
877.145965904205,0
1031.9364304755352,0
1186.7268950468656,0
1341.5173596181958,0
1496.3078241895264,0
1651.0982887608566,0
1805.888753332187,0
1960.6792179035172,0
2115.469682474847,0
2270.2601470461773,0
2425.050611617508,0
2579.841076188838,0
2734.631540760169,0
2889.422005331499,0
3044.212469902829,0
3199.002934474159,0
3353.7933990454903,0
3508.58386361682,0
3663.3743281881507,0
3818.16479275948,0
3972.955257330811,0
4127.745721902141,0
4282.536186473471,0
4437.326651044802,0
4592.117115616133,0
4746.907580187462,0
4901.698044758793,0
5056.488509330124,0
5211.278973901453,0
5366.069438472783,0
5520.859903044114,0
5675.650367615444,0
5830.440832186774,0
5985.231296758106,0
6140.021761329434,0
6294.812225900765,0
6449.602690472096,0
6604.393155043425,0
6759.183619614756,0
6913.974084186087,0
7068.7645487574155,0
7223.555013328748,0
7378.345477900079,0
7533.135942471407,0
7687.926407042738,0
7842.716871614069,0
7997.507336185398,0
8152.297800756728,0
8307.088265328059,0
8461.878729899388,0
8616.66919447072,0
8771.45965904205,0
8926.25012361338,0
9081.040588184713,0
9235.83105275604,0
9390.62151732737,0
9545.411981898702,0
9700.202446470032,0
9854.99291104136,0
10009.783375612691,0
10164.573840184023,0
10319.364304755352,0
10474.154769326684,0
10628.945233898014,0
10783.735698469345,0
10938.526163040677,0
11093.316627612005,0
11248.107092183334,0
11402.897556754662,0
11557.688021325996,0
11712.478485897323,0
11867.268950468655,0
12022.059415039988,0
12176.849879611316,0
12331.640344182646,0
12486.430808753978,0
12641.221273325307,0
12796.011737896635,0
12950.802202467969,0
13105.592667039296,0
13260.383131610628,1
13415.173596181961,1
13569.964060753291,1
13724.754525324619,2
13879.544989895947,2
14034.33545446728,1
14189.125919038608,1
14343.916383609941,1
14498.706848181271,1
14653.497312752601,1
14808.28777732393,1
14963.07824189526,1
15117.868706466592,1
15272.659171037922,1
15427.449635609253,1
15582.240100180583,1
15737.03056475191,1
15891.821029323244,1
16046.611493894576,1
16201.401958465904,1
16356.192423037231,1
16510.982887608563,1
16665.773352179895,1
16820.563816751226,1
16975.354281322554,1
17130.144745893886,1
17284.935210465213,1
17439.72567503654,1
17594.516139607877,1
17749.306604179208,1
17904.097068750536,1
18058.887533321868,1
18213.6779978932,1
18368.46846246453,1
18523.25892703586,1
18678.04939160719,1
18832.83985617852,1
18987.63032074985,1
19142.42078532118,1
19297.21124989251,1
19452.00171446384,1
19606.79217903517,1
19761.5826436065,1
19916.37310817783,1
20071.163572749167,1
20225.95403732049,1
20380.744501891822,1
20535.53496646315,1
20690.32543103448,1
20845.115895605813,1
20999.90636017714,1
21154.696824748477,1
21309.487289319804,1
21464.27775389113,1
21619.068218462464,1
21773.858683033795,1
21928.649147605123,1
22083.43961217645,1
22238.230076747783,1
22393.020541319118,1
22547.81100589045,1
22702.601470461777,1
22857.391935033105,1
23012.182399604437,1
23166.97286417577,1
23321.763328747096,1
23476.553793318428,1
23631.34425788976,1
23786.134722461087,1
23940.92518703242,1
24095.71565160375,1
24250.506116175082,1
24405.29658074641,1
24560.087045317738,1
24714.87750988907,1
24869.6679744604,1
25024.45843903173,1
25179.24890360306,1
25334.039368174388,1
25488.829832745723,1
25643.62029731705,1
25798.410761888383,1
25953.201226459707,1
26107.99169103104,1
26262.782155602374,1
26417.5726201737,1
26572.363084745033,1
26727.15354931636,1
26881.94401388769,1
27036.734478459024,1
27191.524943030363,1
27346.315407601684,0
27501.10587217301,1
27655.896336744347,1
27810.686801315675,3
27965.477265887006,1
28120.267730458334,1
28275.058195029662,1
28429.848659601,1
28584.63912417233,1
28739.429588743656,2
28894.22005331499,2
29049.01051788632,2
29203.800982457647,2
29358.59144702898,2
29513.381911600314,2
29668.172376171635,1
29822.96284074297,2
29977.7533053143,0
30132.54376988563,0
30287.334234456965,1
30442.124699028293,1
30596.91516359962,1
30751.705628170952,1
30906.49609274228,1
31061.286557313615,1
31216.077021884947,1
31370.86748645627,1
31525.6579510276,1
31680.44841559893,1
31835.238880170265,1
31990.029344741597,1
32144.819809312925,1
32299.610273884253,1
32454.400738455584,1
32609.19120302692,1
32763.981667598244,1
32918.77213216958,1
33073.562596740914,1
33228.353061312235,1
33383.14352588357,1
33537.933990454905,1
33692.724455026226,1
33847.514919597554,1
34002.30538416889,1
34157.09584874022,1
34311.886313311545,0
34466.67677788288,0
34621.467242454215,0
34776.257707025536,0
34931.04817159687,0
35085.8386361682,0
35240.629100739534,0
35395.41956531086,0
35550.21002988219,0
35705.00049445352,0
35859.790959024846,0
36014.58142359618,0
36169.371888167516,0
36324.16235273885,0
36478.95281731017,1
36633.7432818815,1
36788.53374645284,1
36943.32421102416,1
37098.11467559549,1
37252.905140166826,0
37407.695604738146,1
37562.48606930948,1
37717.27653388082,0
37872.06699845215,0
38026.857463023465,0
38181.647927594815,0
38336.438392166136,0
38491.22885673746,0
38646.0193213088,0
38800.809785880134,1
38955.600250451454,1
39110.39071502279,0
39265.18117959412,0
39419.97164416545,0
39574.76210873678,0
39729.55257330811,0
39884.34303787944,0
40039.133502450764,0
40193.9239670221,0
40348.714431593435,0
40503.50489616476,0
40658.29536073609,0
40813.08582530742,0
40967.87628987875,0
41122.66675445008,0
41277.45721902141,0
41432.247683592745,1
41587.038148164065,1
41741.8286127354,1
41896.619077306736,1
42051.40954187806,1
42206.20000644939,1
42360.990471020734,1
42515.78093559205,1
42670.57140016338,1
42825.36186473472,1
42980.15232930605,1
43134.942793877366,1
43289.73325844871,1
43444.52372302004,1
43599.314187591364,1
43754.1046521627,1
43908.895116734035,2
44063.68558130536,2
44218.47604587668,2
44373.26651044802,1
44528.05697501935,0
44682.847439590674,0
44837.63790416201,1
44992.42836873334,0
45147.218833304665,2
45302.00929787599,1
45456.799762447336,1
45611.59022701865,1
45766.38069158999,1
45921.17115616132,1
46075.96162073265,1
46230.75208530398,2
46385.54254987531,2
46540.33301444664,1
46695.123479017966,1
46849.913943589294,3
47004.70440816064,1
47159.49487273197,1
47314.28533730329,2
47469.07580187462,1
47623.866266445955,2
47778.65673101728,1
47933.44719558861,1
48088.23766015994,1
48243.02812473128,1
48397.818589302595,1
48552.60905387394,1
48707.39951844527,1
48862.18998301659,1
49016.98044758793,1
49171.770912159256,1
49326.56137673058,1
49481.35184130191,2
49636.142305873254,2
49790.93277044458,2
49945.72323501591,2
50100.51369958724,2
50255.304164158566,2
50410.0946287299,0
50564.88509330123,0
50719.67555787256,1
50874.466022443885,0
51029.25648701521,0
51184.046951586555,0
51338.83741615788,0
51493.62788072921,0
51648.41834530054,0
51803.208809871874,0
51957.9992744432,0
52112.78973901453,0
52267.58020358586,0
52422.370668157186,1
52577.16113272851,1
52731.951597299856,1
52886.742061871184,1
53041.53252644251,1
53196.32299101385,0
53351.113455585175,0
53505.9039201565,1
53660.694384727845,0
53815.48484929917,0
53970.2753138705,0
54125.065778441836,2
54279.856243013164,2
54434.64670758449,2
54589.43717215581,2
54744.22763672715,2
54899.018101298476,3
55053.808565869804,2
55208.59903044113,2
55363.389495012474,2
55518.1799595838,2
55672.97042415513,2
55827.760888726465,2
55982.551353297786,2
56137.34181786912,2
56292.13228244045,2
56446.92274701178,2
56601.71321158311,3
56756.50367615443,2
56911.294140725775,2
57066.0846052971,2
57220.87506986843,2
57375.665534439766,2
57530.45599901109,2
57685.24646358242,2
57840.03692815375,2
57994.827392725085,2
58149.61785729641,2
58304.40832186773,2
58459.19878643908,2
58613.989251010404,2
58768.77971558173,2
58923.570180153074,2
59078.3606447244,2
59233.15110929572,2
59387.94157386706,2
59542.732038438386,1
59697.52250300971,1
59852.312967581056,1
60007.10343215238,1
60161.893896723705,1
60316.68436129504,2
60471.474825866375,2
60626.265290437696,3
60781.05575500902,3
60935.84621958036,2
61090.63668415169,2
61245.42714872303,2
61400.21761329434,2
61555.00807786567,1
61709.79854243701,1
61864.58900700834,2
62019.379471579676,1
62174.169936151004,1
62328.960400722324,1
62483.75086529366,2
62638.541329865,2
62793.33179443633,2
62948.12225900764,2
