Time,Occupancy
103.19364304755352,4
257.9841076188838,4
412.77457219021414,4
567.5650367615443,4
722.3555013328747,4
877.145965904205,4
1031.9364304755352,5
1186.7268950468656,5
1341.5173596181958,6
1496.3078241895264,6
1651.0982887608566,5
1805.888753332187,5
1960.6792179035172,6
2115.469682474847,5
2270.2601470461773,5
2425.050611617508,4
2579.841076188838,4
2734.631540760169,5
2889.422005331499,4
3044.212469902829,5
3199.002934474159,5
3353.7933990454903,5
3508.58386361682,5
3663.3743281881507,5
3818.16479275948,5
3972.955257330811,5
4127.745721902141,6
4282.536186473471,5
4437.326651044802,6
4592.117115616133,5
4746.907580187462,4
4901.698044758793,5
5056.488509330124,4
5211.278973901453,4
5366.069438472783,4
5520.859903044114,5
5675.650367615444,5
5830.440832186774,5
5985.231296758106,5
6140.021761329434,5
6294.812225900765,5
6449.602690472096,5
6604.393155043425,5
6759.183619614756,4
6913.974084186087,4
7068.7645487574155,4
7223.555013328748,4
7378.345477900079,4
7533.135942471407,4
7687.926407042738,5
7842.716871614069,4
7997.507336185398,4
8152.297800756728,5
8307.088265328059,3
8461.878729899388,3
8616.66919447072,3
8771.45965904205,3
8926.25012361338,3
9081.040588184713,3
9235.83105275604,3
9390.62151732737,4
9545.411981898702,4
9700.202446470032,4
9854.99291104136,4
10009.783375612691,4
10164.573840184023,4
10319.364304755352,4
10474.154769326684,4
10628.945233898014,4
10783.735698469345,4
10938.526163040677,4
11093.316627612005,4
11248.107092183334,4
11402.897556754662,4
11557.688021325996,4
11712.478485897323,4
11867.268950468655,4
12022.059415039988,4
12176.849879611316,4
12331.640344182646,4
12486.430808753978,4
12641.221273325307,4
12796.011737896635,4
12950.802202467969,4
13105.592667039296,4
13260.383131610628,5
13415.173596181961,5
13569.964060753291,5
13724.754525324619,6
13879.544989895947,6
14034.33545446728,5
14189.125919038608,5
14343.916383609941,5
14498.706848181271,5
14653.497312752601,5
14808.28777732393,5
14963.07824189526,5
15117.868706466592,5
15272.659171037922,5
15427.449635609253,5
15582.240100180583,5
15737.03056475191,5
15891.821029323244,5
16046.611493894576,5
16201.401958465904,5
16356.192423037231,5
16510.982887608563,5
16665.773352179895,5
16820.563816751226,5
16975.354281322554,5
17130.144745893886,5
17284.935210465213,5
17439.72567503654,5
17594.516139607877,5
17749.306604179208,5
17904.097068750536,5
18058.887533321868,5
18213.6779978932,5
18368.46846246453,5
18523.25892703586,5
18678.04939160719,5
18832.83985617852,5
18987.63032074985,5
19142.42078532118,5
19297.21124989251,5
19452.00171446384,5
19606.79217903517,5
19761.5826436065,5
19916.37310817783,5
20071.163572749167,5
20225.95403732049,6
20380.744501891822,5
20535.53496646315,5
20690.32543103448,5
20845.115895605813,5
20999.90636017714,4
21154.696824748477,5
21309.487289319804,5
21464.27775389113,5
21619.068218462464,5
21773.858683033795,5
